-1.351238012313842773e+00,2.367011308670043945e+00,9.197943687438964844e+00
-2.235275983810424805e+00,3.831071138381958008e+00,7.384394168853759766e+00
3.300734236836433411e-02,2.765436887741088867e+00,8.616054534912109375e+00
-1.474440813064575195e+00,2.094205379486083984e+00,8.063627243041992188e+00
8.553610444068908691e-01,5.955787658691406250e+00,9.076699256896972656e+00
-1.289753317832946777e+00,2.287110090255737305e+00,9.253120422363281250e+00
-1.133811026811599731e-01,4.957804679870605469e+00,1.002842140197753906e+01
-1.316811800003051758e+00,2.784695863723754883e+00,9.792460441589355469e+00
-8.819536566734313965e-01,2.043467283248901367e+00,8.626583099365234375e+00
3.993985056877136230e-01,7.017140865325927734e+00,9.091848373413085938e+00
-9.202274680137634277e-02,5.799717426300048828e+00,9.826638221740722656e+00
-1.714084386825561523e+00,2.057345390319824219e+00,8.806742668151855469e+00
-2.126952707767486572e-01,3.382761240005493164e+00,9.903124809265136719e+00
-6.397948265075683594e-01,2.466489076614379883e+00,8.254826545715332031e+00
-1.677472472190856934e+00,2.362139940261840820e+00,8.944151878356933594e+00
-1.279856324195861816e+00,3.047694683074951172e+00,8.252200126647949219e+00
-5.520756244659423828e-01,2.027363300323486328e+00,9.648540496826171875e+00
-9.309737682342529297e-01,2.335114717483520508e+00,8.843123435974121094e+00
-9.657467007637023926e-01,1.941758871078491211e+00,9.735443115234375000e+00
-1.189389944076538086e+00,2.358946323394775391e+00,9.344448089599609375e+00
4.730340242385864258e-01,5.324046611785888672e+00,9.676658630371093750e+00
-1.391915321350097656e+00,1.855785369873046875e+00,9.997614860534667969e+00
-1.699712723493576050e-01,2.585187435150146484e+00,9.463389396667480469e+00
-6.554856300354003906e-01,2.025386810302734375e+00,8.718615531921386719e+00
-1.877316355705261230e+00,2.041699886322021484e+00,9.211194992065429688e+00
-1.745497465133666992e+00,1.894488811492919922e+00,8.866066932678222656e+00
-1.520063996315002441e+00,3.402694940567016602e+00,8.186478614807128906e+00
-3.150811195373535156e-01,2.462648630142211914e+00,8.726931571960449219e+00
-1.034366250038146973e+00,2.275101900100708008e+00,1.007225418090820312e+01
-1.108986735343933105e+00,2.285814285278320312e+00,9.744800567626953125e+00
-3.504396975040435791e-01,6.211358547210693359e+00,9.710604667663574219e+00
8.612249493598937988e-01,5.826506137847900391e+00,9.184526443481445312e+00
-4.845344126224517822e-01,5.465902805328369141e+00,9.698606491088867188e+00
-2.244767844676971436e-01,3.103533029556274414e+00,8.100955963134765625e+00
-7.800813913345336914e-01,1.882095098495483398e+00,9.492994308471679688e+00
-1.260282635688781738e+00,3.831784009933471680e+00,8.799036026000976562e+00
-1.029078066349029541e-01,2.393734455108642578e+00,8.508394241333007812e+00
-1.977464675903320312e+00,3.664226531982421875e+00,8.763685226440429688e+00
-5.266754627227783203e-01,3.908270835876464844e+00,9.881465911865234375e+00
-1.757325053215026855e+00,3.644097089767456055e+00,8.451025962829589844e+00
-5.285632014274597168e-01,2.520758628845214844e+00,8.703344345092773438e+00
-1.398174285888671875e+00,2.139802455902099609e+00,9.049309730529785156e+00
1.237757802009582520e+00,3.894847869873046875e+00,7.401178359985351562e+00
-1.698720812797546387e+00,3.078140735626220703e+00,9.111563682556152344e+00
-1.350842833518981934e+00,2.554074525833129883e+00,9.383613586425781250e+00
-8.771045804023742676e-01,3.072708606719970703e+00,6.283316612243652344e+00
-5.699641704559326172e-01,4.800475597381591797e+00,9.907058715820312500e+00
-1.316712260246276855e+00,1.905372738838195801e+00,9.690698623657226562e+00
-3.014474809169769287e-01,2.528479576110839844e+00,9.065190315246582031e+00
-1.758737266063690186e-01,2.415180206298828125e+00,9.283884048461914062e+00
-1.588815093040466309e+00,3.566960573196411133e+00,8.042240142822265625e+00
-1.244878411293029785e+00,2.435207605361938477e+00,9.473294258117675781e+00
-2.614656388759613037e-01,4.269585609436035156e+00,9.757893562316894531e+00
-8.287883400917053223e-01,2.039450407028198242e+00,9.262857437133789062e+00
-4.863650202751159668e-01,2.523432254791259766e+00,8.077800750732421875e+00
-1.273443460464477539e+00,2.025752305984497070e+00,9.054809570312500000e+00
-7.739505171775817871e-01,3.155308961868286133e+00,9.526360511779785156e+00
-1.874140977859497070e+00,2.660265207290649414e+00,7.714585781097412109e+00
-2.873512804508209229e-01,4.854216098785400391e+00,9.998397827148437500e+00
-1.674852967262268066e+00,2.727886438369750977e+00,8.794006347656250000e+00
-1.281312823295593262e+00,2.168208837509155273e+00,9.454651832580566406e+00
-1.292842507362365723e+00,2.844799995422363281e+00,9.834161758422851562e+00
-1.546438813209533691e+00,2.461502075195312500e+00,8.241896629333496094e+00
-4.891832470893859863e-01,6.388725757598876953e+00,9.525156974792480469e+00
5.649447441101074219e-01,6.892304420471191406e+00,9.277456283569335938e+00
-6.844647526741027832e-01,3.138424396514892578e+00,9.787835121154785156e+00
-9.451395869255065918e-01,2.631730079650878906e+00,1.009479045867919922e+01
-1.809858798980712891e+00,2.294432401657104492e+00,9.497397422790527344e+00
1.346085816621780396e-01,2.623792886734008789e+00,9.381985664367675781e+00
-1.350750327110290527e+00,1.972279906272888184e+00,9.771307945251464844e+00
-1.218125462532043457e+00,3.278582811355590820e+00,9.566017150878906250e+00
-3.218206763267517090e-01,3.602997779846191406e+00,9.757872581481933594e+00
-1.740712642669677734e+00,3.418495178222656250e+00,8.543528556823730469e+00
3.987922370433807373e-01,4.579885005950927734e+00,9.248932838439941406e+00
-9.328457117080688477e-01,2.323001861572265625e+00,8.892465591430664062e+00
-1.056628584861755371e+00,2.536598682403564453e+00,9.042840003967285156e+00
-4.026460945606231689e-01,2.187560558319091797e+00,8.735404014587402344e+00
-1.755540728569030762e+00,2.480794906616210938e+00,8.716440200805664062e+00
-1.659448593854904175e-01,4.130584716796875000e+00,8.431972503662109375e+00
-1.059784531593322754e+00,2.447846412658691406e+00,9.028779983520507812e+00
-1.431459069252014160e+00,2.118163585662841797e+00,9.906022071838378906e+00
-1.519696831703186035e+00,2.241147994995117188e+00,8.141057014465332031e+00
3.497978746891021729e-01,5.653358936309814453e+00,9.352804183959960938e+00
-4.200812876224517822e-01,2.049256324768066406e+00,9.029612541198730469e+00
-3.753398358821868896e-02,2.395266532897949219e+00,8.894188880920410156e+00
-1.548349022865295410e+00,2.068572998046875000e+00,8.544890403747558594e+00
-1.835756182670593262e+00,1.906353950500488281e+00,9.234169960021972656e+00
-2.062428712844848633e+00,2.273485898971557617e+00,9.383723258972167969e+00
-1.551095247268676758e+00,2.380118608474731445e+00,7.752457618713378906e+00
-1.611694931983947754e+00,1.925648808479309082e+00,8.332079887390136719e+00
-9.240277409553527832e-01,2.672221183776855469e+00,1.013222503662109375e+01
-8.457389473915100098e-01,2.084888219833374023e+00,9.732603073120117188e+00
-1.335060238838195801e+00,1.816700935363769531e+00,9.582811355590820312e+00
-1.894955515861511230e+00,2.835980653762817383e+00,8.630515098571777344e+00
-1.974585294723510742e+00,2.392746925354003906e+00,9.435874938964843750e+00
-1.187053680419921875e+00,2.884872436523437500e+00,8.703476905822753906e+00
9.310745596885681152e-01,6.011017799377441406e+00,8.699230194091796875e+00
-1.834415197372436523e+00,2.917433500289916992e+00,9.226606369018554688e+00
-1.269175291061401367e+00,2.181204557418823242e+00,9.744006156921386719e+00
-1.897009849548339844e+00,2.351373195648193359e+00,9.712224006652832031e+00
2.096141576766967773e-01,5.032778739929199219e+00,9.570844650268554688e+00
-6.555488705635070801e-01,3.384721040725708008e+00,9.998624801635742188e+00
-1.013685941696166992e+00,3.082854986190795898e+00,8.146562576293945312e+00
-9.616569280624389648e-01,2.710086345672607422e+00,8.116104125976562500e+00
-1.250895023345947266e+00,2.172255516052246094e+00,8.973272323608398438e+00
-5.561957955360412598e-01,2.077478408813476562e+00,9.513677597045898438e+00
1.878186911344528198e-01,5.099326610565185547e+00,9.084667205810546875e+00
-5.869727134704589844e-01,4.664953708648681641e+00,9.943490982055664062e+00
-9.851720333099365234e-01,3.059161424636840820e+00,9.969004631042480469e+00
-7.703826427459716797e-01,2.536293029785156250e+00,9.000361442565917969e+00
-7.409600019454956055e-01,3.682546615600585938e+00,9.689190864562988281e+00
-1.758050799369812012e+00,2.671983957290649414e+00,8.944232940673828125e+00
-1.128640532493591309e+00,2.023341178894042969e+00,9.913801193237304688e+00
5.441887974739074707e-01,5.541224956512451172e+00,9.427539825439453125e+00
-1.182157516479492188e+00,2.983495712280273438e+00,9.660996437072753906e+00
-1.235779166221618652e+00,1.754452586174011230e+00,8.851796150207519531e+00
-6.937108635902404785e-01,2.536891222000122070e+00,9.184328079223632812e+00
-8.741306066513061523e-01,2.589248180389404297e+00,9.266047477722167969e+00
-1.020167946815490723e+00,1.934629678726196289e+00,9.894246101379394531e+00
-2.032576948404312134e-01,2.585186958312988281e+00,8.187312126159667969e+00
-5.957763195037841797e-01,3.383609056472778320e+00,9.518447875976562500e+00
-1.087192058563232422e+00,1.891627907752990723e+00,9.628755569458007812e+00
-9.363969564437866211e-01,3.097558736801147461e+00,9.472962379455566406e+00
8.918769359588623047e-01,6.851550579071044922e+00,8.985961914062500000e+00
-1.557519674301147461e+00,3.343600511550903320e+00,8.685849189758300781e+00
-1.226976990699768066e+00,1.743005037307739258e+00,9.213972091674804688e+00
-6.526603102684020996e-01,6.315847396850585938e+00,9.239430427551269531e+00
-9.726297259330749512e-01,4.626102447509765625e+00,7.956161975860595703e+00
-1.018472671508789062e+00,2.218338251113891602e+00,8.225245475769042969e+00
-1.063349604606628418e+00,4.220309734344482422e+00,5.954179763793945312e+00
-1.183443427085876465e+00,2.353357076644897461e+00,8.730711936950683594e+00
-1.738292694091796875e+00,2.976614713668823242e+00,9.621829986572265625e+00
-5.247908830642700195e-01,2.441426753997802734e+00,9.086143493652343750e+00
-1.068623661994934082e+00,3.502746343612670898e+00,8.726599693298339844e+00
-1.222239494323730469e+00,1.998001456260681152e+00,8.952194213867187500e+00
8.084508031606674194e-02,4.774651527404785156e+00,9.362218856811523438e+00
-7.043344378471374512e-01,1.685904264450073242e+00,9.395683288574218750e+00
-2.537447810173034668e-01,5.261818408966064453e+00,9.739715576171875000e+00
-1.535479307174682617e+00,1.826482176780700684e+00,9.394529342651367188e+00
-1.242005467414855957e+00,2.003973484039306641e+00,7.963969230651855469e+00
-1.517501711845397949e+00,2.934694766998291016e+00,9.799548149108886719e+00
-5.238891839981079102e-01,5.094687938690185547e+00,9.360794067382812500e+00
-6.473669409751892090e-01,2.517431974411010742e+00,8.516839027404785156e+00
4.941511154174804688e-01,6.753710746765136719e+00,9.198243141174316406e+00
-5.814912915229797363e-01,3.633618116378784180e+00,9.480117797851562500e+00
1.539122909307479858e-01,3.927283048629760742e+00,9.691003799438476562e+00
-1.317650794982910156e+00,2.560672760009765625e+00,1.025879955291748047e+01
1.440501928329467773e+00,3.807807683944702148e+00,7.373539447784423828e+00
-1.301792860031127930e-01,4.495368480682373047e+00,1.001436233520507812e+01
-1.481599211692810059e-01,7.240148544311523438e+00,8.569381713867187500e+00
-1.144319176673889160e-01,3.046808958053588867e+00,9.454607009887695312e+00
-1.068140625953674316e+00,2.064364910125732422e+00,9.198144912719726562e+00
9.891167640686035156e+00,5.684981346130371094e+00,4.290500640869140625e+00
-1.015767097473144531e+00,2.563958883285522461e+00,6.990803241729736328e+00
-1.654461503028869629e+00,2.103033304214477539e+00,8.900813102722167969e+00
-3.671978414058685303e-01,5.103261947631835938e+00,9.916179656982421875e+00
-2.056350558996200562e-01,2.899671077728271484e+00,7.215724945068359375e+00
-1.298484355211257935e-01,3.098977565765380859e+00,8.453124046325683594e+00
-2.196576833724975586e+00,2.688660621643066406e+00,8.472611427307128906e+00
-8.470227122306823730e-01,1.984655141830444336e+00,9.614214897155761719e+00
-8.632056713104248047e-01,3.727031469345092773e+00,9.603403091430664062e+00
2.738323211669921875e-01,5.358424186706542969e+00,9.715179443359375000e+00
-1.182372927665710449e+00,3.507372856140136719e+00,9.695375442504882812e+00
-1.611033439636230469e+00,2.641884326934814453e+00,9.336377143859863281e+00
-7.408526539802551270e-01,2.300430774688720703e+00,1.005603694915771484e+01
-1.619047880172729492e+00,2.891858100891113281e+00,9.395519256591796875e+00
1.366054654121398926e+00,3.816034078598022461e+00,7.349835872650146484e+00
-9.783994555473327637e-01,4.722252368927001953e+00,6.913014888763427734e+00
-4.982146620750427246e-01,3.311060905456542969e+00,5.765722751617431641e+00
-1.975685119628906250e+00,2.401526451110839844e+00,8.995162963867187500e+00
-1.769464015960693359e+00,2.508309602737426758e+00,8.612201690673828125e+00
-1.227533340454101562e+00,1.733613252639770508e+00,9.478184700012207031e+00
-4.259320497512817383e-01,2.483783721923828125e+00,8.481389045715332031e+00
-1.399275541305541992e+00,2.800561666488647461e+00,9.861429214477539062e+00
-2.924771606922149658e-01,2.019744396209716797e+00,8.730914115905761719e+00
-1.901695847511291504e+00,2.881113529205322266e+00,8.477448463439941406e+00
-3.707286715507507324e-01,2.218442440032958984e+00,8.191550254821777344e+00
-1.157253623008728027e+00,1.920478582382202148e+00,9.742196083068847656e+00
2.185737490653991699e-01,3.103610515594482422e+00,8.861943244934082031e+00
-8.149629831314086914e-02,5.585490226745605469e+00,9.316707611083984375e+00
-1.289421081542968750e+00,2.245792150497436523e+00,9.126881599426269531e+00
-1.752243757247924805e+00,3.270757198333740234e+00,8.588631629943847656e+00
-7.494793534278869629e-01,2.142621517181396484e+00,7.916930675506591797e+00
-4.776120185852050781e-01,4.906688213348388672e+00,9.935192108154296875e+00
-1.126973867416381836e+00,2.071137905120849609e+00,1.006614589691162109e+01
2.429227977991104126e-01,6.975877761840820312e+00,8.883952140808105469e+00
-2.195661962032318115e-01,2.295564413070678711e+00,8.108328819274902344e+00
-1.516807794570922852e+00,1.897989273071289062e+00,8.358975410461425781e+00
2.153941988945007324e-01,4.709824085235595703e+00,9.370116233825683594e+00
-1.640571951866149902e+00,2.701375722885131836e+00,9.464220046997070312e+00
-7.467935681343078613e-01,2.130898237228393555e+00,7.874396324157714844e+00
-2.099919170141220093e-01,4.628849506378173828e+00,1.007197475433349609e+01
-1.095681428909301758e+00,1.938367128372192383e+00,9.207646369934082031e+00
7.720885276794433594e-01,5.579855918884277344e+00,9.217701911926269531e+00
7.235380262136459351e-02,5.926811218261718750e+00,9.227577209472656250e+00
1.141452789306640625e-01,4.021238327026367188e+00,8.894650459289550781e+00
-1.232608914375305176e+00,2.481119632720947266e+00,8.841213226318359375e+00
-1.775113105773925781e+00,2.482243776321411133e+00,7.962818145751953125e+00
-4.683130979537963867e-01,4.659216403961181641e+00,9.970634460449218750e+00
-2.720234394073486328e-01,2.766800642013549805e+00,8.675143241882324219e+00
1.438435792922973633e+00,3.872011423110961914e+00,7.347788333892822266e+00
-4.691583514213562012e-01,2.173041582107543945e+00,8.056392669677734375e+00
-4.393194019794464111e-01,2.454497814178466797e+00,8.439638137817382812e+00
-1.369262814521789551e+00,2.589850902557373047e+00,9.193747520446777344e+00
-1.291984677314758301e+00,2.137660026550292969e+00,1.000278949737548828e+01
-2.939863204956054688e-01,2.444424867630004883e+00,8.677812576293945312e+00
1.473615527153015137e+00,4.223323822021484375e+00,7.425247669219970703e+00
3.106779754161834717e-01,5.670816898345947266e+00,9.385528564453125000e+00
-1.495362967252731323e-01,3.734638452529907227e+00,9.234064102172851562e+00
-9.750776290893554688e-01,1.967725872993469238e+00,9.619928359985351562e+00
-3.547696173191070557e-01,5.083279609680175781e+00,9.845822334289550781e+00
-3.970863223075866699e-01,3.619064331054687500e+00,8.968825340270996094e+00
-1.642124176025390625e+00,3.150132894515991211e+00,8.382136344909667969e+00
-1.032718420028686523e+00,2.432880878448486328e+00,1.013195228576660156e+01
-2.282825484871864319e-02,3.838351488113403320e+00,8.637673377990722656e+00
